id	author	text	raw_text	likes	published_at	updated_at	num_replies
Ugyjde4dxOdhxyT-Qlp4AaABAg	あみ	一番好きだとみんなに言っていた 小説のタイトルを 全然　思い出せないのは ホントはそんな好きじゃないんだ<br /><br />好きじゃないんだ<br /><br />僕がなりたい僕を　追いかけても 腕をするりとすり抜けて どこか知らない場所へ消えてく<br /><br />理想なんて 非現実的な 夢物語じゃないか ただの口当たりのいい 諦めさせないための人参だろ？ 遺伝子組み換えされた そんな欲望の出口 忘却しかないんだ<br /><br />知らぬ間(あいだ)に あきらめることだけが 上手になって来た気がする 大人になるっていうのは そういうことだってわかった 覚えなくていいことばかり 頭に満タンなんだ<br /><br />一番好きだと自分で思ってた 小説のタイトルが なかなか　出て来なかったのは たぶん　そんな好きじゃないだけ<br /><br />人間(ひと)はなりたい自分になれないから 思い悩んで苛立って 妥協しながら見栄を張るんだ<br /><br />“本当”なんて 自己申告には 説得力がないね 他人から見える僕が どう思われたいかの口実さ 印象操作するように 知的でスタイリッシュな イメージが欲しいんだ<br /><br />そんな軽薄な 本音を軽蔑してる 自分に気づかないふりして 相変わらず僕は　ずっと 昔からの嘘を通してる もう辻褄　合わなくなって なんだか逃げ出したい<br /><br />一番好きだとみんなに言っていた 小説のストーリーに 自信がなくなって来たのは 最後までは読んでないのかな<br /><br />「表紙のデザインもそこに書いてある字体も覚えているのに、 小説のタイトルが思い出せない。 どうしても気持ち悪くて 実家の僕の部屋の本棚も机の上も押入れも探したのに、 そんな小説はどこにもなかった」<br /><br />それは初めから あったのかな 想像の中の 記憶じゃないか どこかで勝手に 作り上げて 大事にして来た 理想の僕だ<br /><br />一番好きだと自分で思ってた 小説のタイトルが なかなか　出て来なかったのは たぶん　そんな好きじゃないだけ<br /><br />一番好きだと言ってた小説を 忘れるわけがないだろう 元々　存在しなかった 誰も知らない何か欲しくて　僕は…<br /><br />好きじゃないのか 好きじゃないのか 好きじゃないのか 好きじゃないんだ	"一番好きだとみんなに言っていた 小説のタイトルを 全然　思い出せないのは ホントはそんな好きじゃないんだ

好きじゃないんだ

僕がなりたい僕を　追いかけても 腕をするりとすり抜けて どこか知らない場所へ消えてく

理想なんて 非現実的な 夢物語じゃないか ただの口当たりのいい 諦めさせないための人参だろ？ 遺伝子組み換えされた そんな欲望の出口 忘却しかないんだ

知らぬ間(あいだ)に あきらめることだけが 上手になって来た気がする 大人になるっていうのは そういうことだってわかった 覚えなくていいことばかり 頭に満タンなんだ

一番好きだと自分で思ってた 小説のタイトルが なかなか　出て来なかったのは たぶん　そんな好きじゃないだけ

人間(ひと)はなりたい自分になれないから 思い悩んで苛立って 妥協しながら見栄を張るんだ

“本当”なんて 自己申告には 説得力がないね 他人から見える僕が どう思われたいかの口実さ 印象操作するように 知的でスタイリッシュな イメージが欲しいんだ

そんな軽薄な 本音を軽蔑してる 自分に気づかないふりして 相変わらず僕は　ずっと 昔からの嘘を通してる もう辻褄　合わなくなって なんだか逃げ出したい

一番好きだとみんなに言っていた 小説のストーリーに 自信がなくなって来たのは 最後までは読んでないのかな

「表紙のデザインもそこに書いてある字体も覚えているのに、 小説のタイトルが思い出せない。 どうしても気持ち悪くて 実家の僕の部屋の本棚も机の上も押入れも探したのに、 そんな小説はどこにもなかった」

それは初めから あったのかな 想像の中の 記憶じゃないか どこかで勝手に 作り上げて 大事にして来た 理想の僕だ

一番好きだと自分で思ってた 小説のタイトルが なかなか　出て来なかったのは たぶん　そんな好きじゃないだけ

一番好きだと言ってた小説を 忘れるわけがないだろう 元々　存在しなかった 誰も知らない何か欲しくて　僕は…

好きじゃないのか 好きじゃないのか 好きじゃないのか 好きじゃないんだ"	4	2019-09-21T10:51:07.000Z	2019-09-21T10:53:08.000Z	0
UgxiCn-EBJw7dIEjbut4AaABAg	さな	本人の天性はもちろんだけど、周りの環境がいいからこんなに生き生きしてるんだろうなあ	本人の天性はもちろんだけど、周りの環境がいいからこんなに生き生きしてるんだろうなあ	0	2019-09-21T10:47:35.000Z	2019-09-21T10:47:35.000Z	0
UgzxuNCXyDD84stGR2h4AaABAg	天羽康夫	この子ひとりで乃木坂の４期や欅の２期と渡り合ってる。結局ここの運営は見る目あるなあ。	この子ひとりで乃木坂の４期や欅の２期と渡り合ってる。結局ここの運営は見る目あるなあ。	20	2019-09-21T10:25:21.000Z	2019-09-21T10:25:21.000Z	0
Ugyslp6rL8DzHamsysN4AaABAg	欅日向	ひなのちゃんは、ダンスが上手い。 <br />歌は、高音より、低音だね。	"ひなのちゃんは、ダンスが上手い。 
歌は、高音より、低音だね。"	1	2019-09-21T10:24:25.000Z	2019-09-21T10:24:25.000Z	0
UgylojO2KdenSQL0yzR4AaABAg	j j	観念と視覚と聴覚のベクトルが違いすぎて秩序がぶち壊れそうw	観念と視覚と聴覚のベクトルが違いすぎて秩序がぶち壊れそうw	0	2019-09-21T10:12:41.000Z	2019-09-21T10:12:41.000Z	0
UgzTdcHQylsssxowFK14AaABAg	うちはマダラ	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=0m29s"">0:29</a>"	0:29	0	2019-09-21T09:30:17.000Z	2019-09-21T09:30:17.000Z	0
UgyCp168zqUiFCfoR194AaABAg	てちとすずもん	ねるみたいに甘い優しい歌声だと予想してたんだけど、、<br />思ってたより力強い声だったからギャップが凄い、！！<br />ギャップ萌えでファンもっと増えるじゃん☺️☺️☺️	"ねるみたいに甘い優しい歌声だと予想してたんだけど、、
思ってたより力強い声だったからギャップが凄い、！！
ギャップ萌えでファンもっと増えるじゃん☺️☺️☺️"	4	2019-09-21T07:36:36.000Z	2019-09-21T07:36:36.000Z	0
UgzapsepEeJoYcJvA8x4AaABAg	なる	撮影場所 私の学校じゃん∑(ﾟДﾟ)	撮影場所 私の学校じゃん∑(ﾟДﾟ)	3	2019-09-21T06:59:08.000Z	2019-09-21T06:59:08.000Z	0
UgzkoO8McKozc-BQ6AV4AaABAg	一家アーロン	中毒になって毎日聞きに来ちゃう👍	中毒になって毎日聞きに来ちゃう👍	2	2019-09-21T06:08:27.000Z	2019-09-21T06:08:27.000Z	0
UgwtSUDMWIbf3lCSanp4AaABAg	オヒマル	テレ東の佐久間Pがラジオで街を歩くだけで画を成立させるのはスターしかできないって言ってた	テレ東の佐久間Pがラジオで街を歩くだけで画を成立させるのはスターしかできないって言ってた	0	2019-09-21T06:05:14.000Z	2019-09-21T06:05:14.000Z	0
UgzDrNece-6DK8KIxW54AaABAg	志田愛佳好き好き好き好き好き好き好き好き好き好き	歌い方ヌメっててやだなぁ	歌い方ヌメっててやだなぁ	2	2019-09-21T05:51:49.000Z	2019-09-21T05:51:49.000Z	0
Ugzjg0GLZfgDFilLJht4AaABAg	masayuki	日向坂は逸材だらけ、歴代最高のアイドルグループなのは間違いないと確信したわ。	日向坂は逸材だらけ、歴代最高のアイドルグループなのは間違いないと確信したわ。	2	2019-09-21T05:50:34.000Z	2019-09-21T05:50:34.000Z	0
Ugy3jl0UBZp8R6Ssm9N4AaABAg	Hiromu Demachi	歌声がいつものひなのじゃない…<br />これで中学生なのはチート	"歌声がいつものひなのじゃない…
これで中学生なのはチート"	1	2019-09-21T05:07:00.000Z	2019-09-21T05:07:00.000Z	0
Ugzv0hZy_an_YmALnQ54AaABAg	ハイパートランセル	ひなのアイドル人生、何回目？	ひなのアイドル人生、何回目？	1	2019-09-21T04:11:56.000Z	2019-09-21T04:11:56.000Z	0
Ugy_3fB07zxAOArF9EV4AaABAg	ひなた	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=0m47s"">0:47</a>~の間奏、割れないシャボン玉みたい！<br />それとひなのなのカッコイイかよ！！"	"0:47~の間奏、割れないシャボン玉みたい！
それとひなのなのカッコイイかよ！！"	0	2019-09-21T03:39:34.000Z	2019-09-21T03:39:34.000Z	0
Ugx3L7Id_faia3cCXix4AaABAg	すかっしゅsmile	箸の持ち方…お育ちが出ますよー	箸の持ち方…お育ちが出ますよー	1	2019-09-21T03:07:18.000Z	2019-09-21T03:07:18.000Z	0
Ugz8zDgokgt_8edzGfB4AaABAg	加藤史帆	世界の終わり<br />        ↓<br />ひなのだけが生きる世界かと思いきや初手思いっきりセミ鳴いてて草	"世界の終わり
        ↓
ひなのだけが生きる世界かと思いきや初手思いっきりセミ鳴いてて草"	0	2019-09-21T02:02:48.000Z	2019-09-21T02:02:48.000Z	0
UgyLdqciXDxUnFZ2x2R4AaABAg	るかー	ギャップ！！	ギャップ！！	1	2019-09-21T00:50:57.000Z	2019-09-21T00:50:57.000Z	0
Ugw4i7WYfVhST7LAhMd4AaABAg	たねいもありえん	声が意外過ぎて驚きました！	声が意外過ぎて驚きました！	1	2019-09-21T00:31:16.000Z	2019-09-21T00:31:16.000Z	0
UgwLFljbI7HRQH_AOQx4AaABAg	ももえあ	やばい、かわいいしかっこいい。同い年とは思えない<br />いやそもそも同じ人間とは思えない	"やばい、かわいいしかっこいい。同い年とは思えない
いやそもそも同じ人間とは思えない"	0	2019-09-20T23:56:05.000Z	2019-09-20T23:56:05.000Z	0
UgynGJWtf16Mai529BV4AaABAg	おきるん	湊かなえか	湊かなえか	0	2019-09-20T23:37:37.000Z	2019-09-20T23:37:37.000Z	0
UgxDPwN9o8NuqEKBP6B4AaABAg	Toma e.g.	曲調がちょっと、のような存在に聴こえるのは気のせい？	曲調がちょっと、のような存在に聴こえるのは気のせい？	1	2019-09-20T23:31:18.000Z	2019-09-20T23:31:18.000Z	0
UgzlqgfDPuk60ghG6SV4AaABAg	zakkykun	やっぱ変化球ばっかだと<br />急にくるストレートが<br />更にエグく感じる	"やっぱ変化球ばっかだと
急にくるストレートが
更にエグく感じる"	0	2019-09-20T22:51:21.000Z	2019-09-20T22:51:21.000Z	0
UgznGW2Rp8nE81XeY5N4AaABAg	メガネおじさん	歌もダンスもビジュアルも素敵で、いつもボーとしているのに突然やらかす中学生 ひなの とのギャップに驚いた。多分高校生の ひなの は、眉毛が細くなり目がもっと大きく見えるアイドル顔になっている気がする。	歌もダンスもビジュアルも素敵で、いつもボーとしているのに突然やらかす中学生 ひなの とのギャップに驚いた。多分高校生の ひなの は、眉毛が細くなり目がもっと大きく見えるアイドル顔になっている気がする。	1	2019-09-20T22:47:07.000Z	2019-09-20T22:47:07.000Z	0
UgwCQeTvjgIf9QTOT0B4AaABAg	たけ たけ	本当にすまん。てちの後にみてしまったから順当に考えられん。伸び代めっちゃある感じやな。頑張れ次期エース。	本当にすまん。てちの後にみてしまったから順当に考えられん。伸び代めっちゃある感じやな。頑張れ次期エース。	3	2019-09-20T22:35:30.000Z	2019-09-20T22:35:52.000Z	0
Ugw0z9PLMulLAmgtsoZ4AaABAg	Reiwa 48	おじさんだから今まで「長濱ねる×桜井日奈子＝上村ひなの」と思ってた。<br />これを観て「上村ひなの＝上村ひなの」と確信しました。	"おじさんだから今まで「長濱ねる×桜井日奈子＝上村ひなの」と思ってた。
これを観て「上村ひなの＝上村ひなの」と確信しました。"	1	2019-09-20T22:04:04.000Z	2019-09-20T22:04:04.000Z	1
Ugw0z9PLMulLAmgtsoZ4AaABAg.9-72cEZdtZc9-8fr2M-VW4	Tatsuya1332	私やん	私やん	0	2019-09-21T13:14:51.000Z	2019-09-21T13:14:51.000Z	0
Ugxsu05w1Vc_-8OPgOx4AaABAg	【コーキ】	すぅきぃじゃぁなぁいんだぁ	すぅきぃじゃぁなぁいんだぁ	0	2019-09-20T20:20:49.000Z	2019-09-20T20:20:49.000Z	0
Ugw5xUxU4rJxnXCk-LZ4AaABAg	poris	かおたんみたいで可愛い♪	かおたんみたいで可愛い♪	0	2019-09-20T19:51:47.000Z	2019-09-20T19:51:47.000Z	0
Ugw3DWKi_7l93yaXKnB4AaABAg	船橋梨	※中3です	※中3です	0	2019-09-20T19:08:57.000Z	2019-09-20T19:08:57.000Z	0
UgyBHakbOp-qS6XSAQd4AaABAg	ブロッコリー	変化球どころか誰にも打つことができない攻略法のない魔球で草	変化球どころか誰にも打つことができない攻略法のない魔球で草	0	2019-09-20T18:19:19.000Z	2019-09-20T18:19:19.000Z	0
UgwhxdaLZbuwLJvDHeV4AaABAg	志木飛鳥	日向坂初のソロ曲がなのなのとは！<br />ひなあいとかhinabingoでの姿からは想像できない上手さだ！	"日向坂初のソロ曲がなのなのとは！
ひなあいとかhinabingoでの姿からは想像できない上手さだ！"	0	2019-09-20T17:14:35.000Z	2019-09-20T17:14:35.000Z	0
UgyvDEEAkTl0yGRCvIN4AaABAg	Fortner Gospel	最初の謎の小芝居は要らない	最初の謎の小芝居は要らない	1	2019-09-20T17:14:20.000Z	2019-09-20T17:14:20.000Z	0
UgwnRVgQdqiZuCUqPTR4AaABAg	夜明了よあけりょう	なんか、最新のひなビンゴ見てあれ？可愛くなってね？って思って見たら可愛かった	なんか、最新のひなビンゴ見てあれ？可愛くなってね？って思って見たら可愛かった	0	2019-09-20T16:51:37.000Z	2019-09-20T16:51:37.000Z	0
Ugzm5UcgAB6VgD-IEk54AaABAg	S Y	メロディー乃木坂の『のような存在』に似ていると思った人<br />⬇️	"メロディー乃木坂の『のような存在』に似ていると思った人
⬇️"	0	2019-09-20T16:35:27.000Z	2019-09-20T16:35:27.000Z	0
UgyH4LgoVvCWPPAtZbd4AaABAg	こばと!!	めっちゃ曲も声もアニソンみたい	めっちゃ曲も声もアニソンみたい	1	2019-09-20T16:30:15.000Z	2019-09-20T16:30:15.000Z	0
UgyUQQ1hzTVCC880qn14AaABAg	欅坂信者	ひなの...なの？	ひなの...なの？	2	2019-09-20T16:21:30.000Z	2019-09-20T16:21:30.000Z	0
UgyfSDQ0zaPbSbeOhzd4AaABAg	はなまる	顔と声のギャップ激しすぎて別の人が歌ってるのを被せた動画かと思った。<br />違和感半端ないのに何故かリピ4回目。	"顔と声のギャップ激しすぎて別の人が歌ってるのを被せた動画かと思った。
違和感半端ないのに何故かリピ4回目。"	1	2019-09-20T16:14:14.000Z	2019-09-20T16:14:14.000Z	0
UgwnQS2uhAwfe-52BvB4AaABAg	NAOKI HIRAI	なんかオフボーカルにした方がいい曲になりそう	なんかオフボーカルにした方がいい曲になりそう	2	2019-09-20T15:59:31.000Z	2019-09-20T15:59:31.000Z	0
UgwPxrHKk8ILc8bDDU14AaABAg	スーパーサイヤ人	はなちゃんずも見たい	はなちゃんずも見たい	1	2019-09-20T15:44:42.000Z	2019-09-20T15:44:42.000Z	0
UgxXFsghTW4z-MLOh8t4AaABAg	Rulin 3224	いつも聞く声と違ってイケボなのすこ	いつも聞く声と違ってイケボなのすこ	1	2019-09-20T15:41:58.000Z	2019-09-20T15:41:58.000Z	1
UgxXFsghTW4z-MLOh8t4AaABAg.9-6MtYtIpT49-8g0mnPYR-	Tatsuya1332	ギャップ萌えとはこういうことですね	ギャップ萌えとはこういうことですね	0	2019-09-21T13:16:20.000Z	2019-09-21T13:16:20.000Z	0
UgzzSyq2ijkLoeyPhLF4AaABAg	ごんぞう	ひなのが色んな球投げれるからって酷使しすぎないことを願う	ひなのが色んな球投げれるからって酷使しすぎないことを願う	4	2019-09-20T15:17:20.000Z	2019-09-20T15:17:20.000Z	0
UgynsBNMNHtJ3Lbh0Lt4AaABAg	水飲みBBA	3rd発売記念ワンマンだから、当然やると思うけど、<br />冷静に考えて、グループ加入から9ヶ月の中学生がさいたまスーパーアリーナの舞台に1人で立つのは異常<br />でも、それに見合うだけの作品だと感じる	"3rd発売記念ワンマンだから、当然やると思うけど、
冷静に考えて、グループ加入から9ヶ月の中学生がさいたまスーパーアリーナの舞台に1人で立つのは異常
でも、それに見合うだけの作品だと感じる"	57	2019-09-20T15:14:21.000Z	2019-09-20T15:14:21.000Z	0
Ugx7hkrDNiBfJiILf7p4AaABAg	いわれ	この子がセンターを務める日はそう遠くはないだろう	この子がセンターを務める日はそう遠くはないだろう	7	2019-09-20T15:04:37.000Z	2019-09-20T15:04:37.000Z	0
Ugz9vumphPkk85ycl2d4AaABAg	みのぞ	見た目可愛い系なのに声かっこよ… これがギャップってやつか、！！	見た目可愛い系なのに声かっこよ… これがギャップってやつか、！！	2	2019-09-20T14:57:51.000Z	2019-09-20T14:57:51.000Z	0
UgzhUdkIqN--mqhlZm54AaABAg	リトルトゥース	声無理してない？	声無理してない？	3	2019-09-20T14:56:44.000Z	2019-09-20T14:56:44.000Z	0
Ugwt41H10NLgZa4wJxZ4AaABAg	渡邉・パン・美穂	残したインスタントラーメンは僕が美味しくいただきました	残したインスタントラーメンは僕が美味しくいただきました	0	2019-09-20T14:52:32.000Z	2019-09-20T14:52:32.000Z	0
Ugw19RW-Dng8kSmSV7N4AaABAg	おやまりお	なんかすごい癖になってる。中毒性高めかも笑	なんかすごい癖になってる。中毒性高めかも笑	0	2019-09-20T14:12:11.000Z	2019-09-20T14:12:11.000Z	0
UgwjJkKvCzxFqIUurmd4AaABAg	ヤムトム	声と顔の落差だけで言うと、２代目のりんごちゃんと言って差し支えなかろう。<br /><br />いや、あるか。	"声と顔の落差だけで言うと、２代目のりんごちゃんと言って差し支えなかろう。

いや、あるか。"	0	2019-09-20T13:59:03.000Z	2019-09-20T13:59:03.000Z	0
Ugy4fM4w9XMShdfw3w54AaABAg	Aandarian	Lets make 1 million views in 1 week !<br />わずか1週間で100万回のビューを作成できますか？	"Lets make 1 million views in 1 week !
わずか1週間で100万回のビューを作成できますか？"	0	2019-09-20T13:37:40.000Z	2019-09-20T13:37:40.000Z	0
UgwEONQbais5oAgfWE94AaABAg	りりりおき	声が意外	声が意外	0	2019-09-20T12:54:28.000Z	2019-09-20T12:54:28.000Z	0
UgzpYhbrv3YiUGsq_ah4AaABAg	46 ataart	ひなのの変化球は最高のギャップを生んでる。<br /><br />ギャップがあるほど魅力と求心力を生むんだね。	"ひなのの変化球は最高のギャップを生んでる。

ギャップがあるほど魅力と求心力を生むんだね。"	0	2019-09-20T12:50:12.000Z	2019-09-20T12:50:12.000Z	0
