id	author	text	raw_text	likes	published_at	updated_at	num_replies
Ugxl115nSvefiTvabYN4AaABAg	クマ熊	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=2m01s"">2:01</a>　こさかな口をムッてするのめっかわ"	2:01　こさかな口をムッてするのめっかわ	1	2019-09-04T13:11:38.000Z	2019-09-04T13:11:38.000Z	0
Ugx0bcUm71TVMXYfK-t4AaABAg	M M	なんか日向のシングルぽくないなw	なんか日向のシングルぽくないなw	0	2019-09-04T13:10:49.000Z	2019-09-04T13:10:49.000Z	0
Ugxt52uqNkiffcsL0RF4AaABAg	u f	1stと2ndとは違う良さがあるな	1stと2ndとは違う良さがあるな	2	2019-09-04T13:10:43.000Z	2019-09-04T13:10:43.000Z	0
UgxpVqAB6Eh8pMSTyp94AaABAg	森俊哉	色彩がダークな感じが母体の欅坂をほうふつとさせ曲調は乃木坂っぽい、ハイブリッド曲。アイドルとしての長濱ねると柿崎芽実へのレクイエム。	色彩がダークな感じが母体の欅坂をほうふつとさせ曲調は乃木坂っぽい、ハイブリッド曲。アイドルとしての長濱ねると柿崎芽実へのレクイエム。	1	2019-09-04T13:10:37.000Z	2019-09-04T13:10:37.000Z	0
Ugx1zuIFMZAbybn57bB4AaABAg	ふぇるたむ増田	小坂使いすぎんなよ運営	小坂使いすぎんなよ運営	3	2019-09-04T13:10:03.000Z	2019-09-04T13:10:03.000Z	0
UgxqOQg2IM8iYtKqWzB4AaABAg	おちゃ	3回くらい見たら井口さん探しにまた見る<br />無限ループ	"3回くらい見たら井口さん探しにまた見る
無限ループ"	0	2019-09-04T13:09:54.000Z	2019-09-04T13:09:54.000Z	0
Ugw0mExp4gCILxVczCh4AaABAg	ゼロチャンネル	キュン、ドレミに続いて神曲になると思う人👍	キュン、ドレミに続いて神曲になると思う人👍	8	2019-09-04T13:09:47.000Z	2019-09-04T13:09:47.000Z	0
UgzIZTCPrv4RZqUaad14AaABAg	カミカゼサキョウ	つんく♂が作りそうな曲	つんく♂が作りそうな曲	0	2019-09-04T13:09:24.000Z	2019-09-04T13:09:24.000Z	0
Ugwc3CvaQoerepP4jhN4AaABAg	SNOW YUKI	小道具とか写真とか、何となくRe:mindを思い出した。日向坂はこういう儚い世界観も似合うよね。	小道具とか写真とか、何となくRe:mindを思い出した。日向坂はこういう儚い世界観も似合うよね。	9	2019-09-04T13:09:11.000Z	2019-09-04T13:09:11.000Z	0
Ugy75guft3BjqHPx9Mt4AaABAg	もも	キュン、ドレミソラシドとまた違う恋愛曲でめっちゃ好み！！！	キュン、ドレミソラシドとまた違う恋愛曲でめっちゃ好み！！！	3	2019-09-04T13:09:09.000Z	2019-09-04T13:09:09.000Z	0
UgwmoWS_FSYpN598nf94AaABAg	0513なー	サビ前が乃木のショパンの嘘つきに似とる！ <br />こうゆう曲調好き！きょんこと河田さん可愛い💕	"サビ前が乃木のショパンの嘘つきに似とる！ 
こうゆう曲調好き！きょんこと河田さん可愛い💕"	0	2019-09-04T13:08:39.000Z	2019-09-04T13:08:39.000Z	0
UgywvP3KbLIlpDtPivh4AaABAg	東島旭	井口ざまぁwwww<br />お得意の空気の読めなさ発揮して出てこいよw そして井口オタざまぁw推し変はお早めに！！結局欅坂に引き続き日向坂にも絆などないんだなwさっすが欅坂の妹分っすねーw	"井口ざまぁwwww
お得意の空気の読めなさ発揮して出てこいよw そして井口オタざまぁw推し変はお早めに！！結局欅坂に引き続き日向坂にも絆などないんだなwさっすが欅坂の妹分っすねーw"	0	2019-09-04T13:08:29.000Z	2019-09-04T13:08:29.000Z	0
UgzvrWkASq-GlluiHCx4AaABAg	Steffi M	I love Hinatazaka &lt;3 And this! Everything, the song, the colors, the choreo and the mv just hit home! I love these little moments where u still see Hinas Happy Aura. The dancing is so beautiful and sasaki kumi o.o those lifts are so elegantly performed!	I love Hinatazaka <3 And this! Everything, the song, the colors, the choreo and the mv just hit home! I love these little moments where u still see Hinas Happy Aura. The dancing is so beautiful and sasaki kumi o.o those lifts are so elegantly performed!	4	2019-09-04T13:08:06.000Z	2019-09-04T13:08:06.000Z	0
Ugyih0pidVvoR5pNoKp4AaABAg	ゆー	曲調は乃木のアンダー<br />パフォーマンスは欅<br />MVの雰囲気は乃木の選抜<br />メッセージとしては日向って感じ	"曲調は乃木のアンダー
パフォーマンスは欅
MVの雰囲気は乃木の選抜
メッセージとしては日向って感じ"	0	2019-09-04T13:07:37.000Z	2019-09-04T13:07:37.000Z	0
Ugyiig6ZEp3rhbNlei54AaABAg	むぅ。	なんかお姉さんって感じになってきた！<br /><br />日向坂は可愛い系もお姉さん系もいけるんだね！	"なんかお姉さんって感じになってきた！

日向坂は可愛い系もお姉さん系もいけるんだね！"	4	2019-09-04T13:07:14.000Z	2019-09-04T13:07:14.000Z	0
Ugy_rYNilCvPSiGGvcF4AaABAg	卵生の	タイトルだけ見ると可愛い感じするけど、実際聞いてみるとカッコよかった。大人な感じ	タイトルだけ見ると可愛い感じするけど、実際聞いてみるとカッコよかった。大人な感じ	2	2019-09-04T13:06:57.000Z	2019-09-04T13:06:57.000Z	0
UgxtRHuTNRmZkSzY-RF4AaABAg	轟。	今回、井口がいい意味で目立ってない	今回、井口がいい意味で目立ってない	0	2019-09-04T13:06:49.000Z	2019-09-04T13:06:49.000Z	0
Ugx_UonpzO-Eq2w-8yl4AaABAg	オレオ詐欺	路線変えてみて売上にどれだけ影響あるのか様子見だな<br />一般の方巻き込めるといいんだけど<br />2ndと売上変わらないようだと4期加入あるかな？	"路線変えてみて売上にどれだけ影響あるのか様子見だな
一般の方巻き込めるといいんだけど
2ndと売上変わらないようだと4期加入あるかな？"	0	2019-09-04T13:06:30.000Z	2019-09-04T13:06:30.000Z	0
Ugy7HoL_5Kkd0w-vdpZ4AaABAg	シロちゃんTV	最近の乃木坂調っぽい	最近の乃木坂調っぽい	0	2019-09-04T13:06:24.000Z	2019-09-04T13:06:24.000Z	0
UgyxeLYBHIPui0EBdH54AaABAg	ムロツヨシ	こういう曲調みーぱん合うよね。	こういう曲調みーぱん合うよね。	2	2019-09-04T13:05:49.000Z	2019-09-04T13:05:49.000Z	0
UgxRsRWqal5zFTI3fUp4AaABAg	ああ	神	神	3	2019-09-04T13:05:45.000Z	2019-09-04T13:05:45.000Z	0
Ugy3vTDIDKzegHXgobJ4AaABAg	みずき	小坂菜緒エグいって	小坂菜緒エグいって	1	2019-09-04T13:05:21.000Z	2019-09-04T13:05:21.000Z	0
UgyyQmeRojPLL8CCxCh4AaABAg	パパパラドクス	乃木坂のカップリング感	乃木坂のカップリング感	1	2019-09-04T13:05:16.000Z	2019-09-04T13:05:16.000Z	0
UgzHkVyIuE68TvpDmRp4AaABAg	46大輝	今回のMVは、いままでの 、キュンやドレミとは、違う世界観 や、いままでにない、バラードな感じの曲	今回のMVは、いままでの 、キュンやドレミとは、違う世界観 や、いままでにない、バラードな感じの曲	1	2019-09-04T13:04:58.000Z	2019-09-04T13:04:58.000Z	0
UgyYG0P0D6rzzyescwN4AaABAg	koisan 08	曲は正直微妙…<br />映像なしで何度も聞きたいかと言われるとそうでもないかな…<br /><br />ひらがな時代の曲の方が良い。<br />あと、欅坂みたいにセンター固定はやめてくれ…<br />あれは失敗だと思う。	"曲は正直微妙…
映像なしで何度も聞きたいかと言われるとそうでもないかな…

ひらがな時代の曲の方が良い。
あと、欅坂みたいにセンター固定はやめてくれ…
あれは失敗だと思う。"	0	2019-09-04T13:04:57.000Z	2019-09-04T13:04:57.000Z	0
UgwWuHfR_ZbxJBV5QuV4AaABAg	y s	金村美玖の存在感半端ない	金村美玖の存在感半端ない	39	2019-09-04T13:04:48.000Z	2019-09-04T13:04:48.000Z	0
UgzcxgmKXgEMnWrEuwR4AaABAg	A oyAkAt	日向坂という全メンバー最強で箱推し勢の多いグループだからこそカップリングの全員曲とかセンター変えるの面白そう	日向坂という全メンバー最強で箱推し勢の多いグループだからこそカップリングの全員曲とかセンター変えるの面白そう	3	2019-09-04T13:04:43.000Z	2019-09-04T13:04:43.000Z	0
Ugx-gonznHOdXCijDc94AaABAg	あつち裕太	今までの日向坂とはちょっと違う感じの楽曲だと思った！良い！	今までの日向坂とはちょっと違う感じの楽曲だと思った！良い！	2	2019-09-04T13:04:31.000Z	2019-09-04T13:04:31.000Z	0
UgypVcc-VlKz6FMYLrh4AaABAg	すじこごはん。	そろそろこさかなの前髪の仕組みを知りたい	そろそろこさかなの前髪の仕組みを知りたい	0	2019-09-04T13:04:21.000Z	2019-09-04T13:04:21.000Z	0
Ugw0uqDexbfk2I0AicN4AaABAg	ふらいどぽてと	おすしの服装めっちゃ好き	おすしの服装めっちゃ好き	7	2019-09-04T13:04:16.000Z	2019-09-04T13:04:16.000Z	0
Ugzvo2RkUrE9R6VIN4N4AaABAg	夫人夫人	こういう曲でも全然行けるね〜<br />可愛い曲も歌えてかっこいい曲も歌えるは幅が広がって凄くいい。<br /><br />あとは、小坂を使い続け過ぎないことかな？<br />知名度がもうちょい上がってくるまでは印象付けでセンター変えない方が絶対いいと思うが、その後に変化を起こす時が重要だと思う。<br /><br />頑張ってくれ運営。	"こういう曲でも全然行けるね〜
可愛い曲も歌えてかっこいい曲も歌えるは幅が広がって凄くいい。

あとは、小坂を使い続け過ぎないことかな？
知名度がもうちょい上がってくるまでは印象付けでセンター変えない方が絶対いいと思うが、その後に変化を起こす時が重要だと思う。

頑張ってくれ運営。"	0	2019-09-04T13:03:43.000Z	2019-09-04T13:03:43.000Z	0
Ugy_vmPumwduVi0hL9d4AaABAg	ヘルクラウド	井口眞緒ちゃん！ダンス頑張れ！！	井口眞緒ちゃん！ダンス頑張れ！！	0	2019-09-04T13:03:39.000Z	2019-09-04T13:03:39.000Z	0
UgxyI-hU57cY4KH6m-54AaABAg	かいちあさ	井口が完全に溶け込んでいる笑	井口が完全に溶け込んでいる笑	0	2019-09-04T13:03:35.000Z	2019-09-04T13:03:35.000Z	0
Ugwr_nX9Rm9BtZu-slt4AaABAg	二世へむへむ	今までの2つのシングルと打って変わってカッコイイな...これはこれでめちゃくちゃすこ	今までの2つのシングルと打って変わってカッコイイな...これはこれでめちゃくちゃすこ	1	2019-09-04T13:03:14.000Z	2019-09-04T13:03:14.000Z	0
Ugwc82lQLVp9sGVA1Mp4AaABAg	坂道推し!ryuto	陽菜ちゃんが3列目行ったのは悲しいけど<br />陽菜ちゃんはどこに行っても可愛いので十分です	"陽菜ちゃんが3列目行ったのは悲しいけど
陽菜ちゃんはどこに行っても可愛いので十分です"	2	2019-09-04T13:03:12.000Z	2019-09-04T13:03:12.000Z	0
UgymBu4a8NIvtVC1qTV4AaABAg	んペケた	ダンスめちゃカッコイイし歌も良いしなにこれ最高	ダンスめちゃカッコイイし歌も良いしなにこれ最高	2	2019-09-04T13:03:01.000Z	2019-09-04T13:03:01.000Z	0
Ugx8lE_oPrKQVYAoIFh4AaABAg	ぽんたん	本当デビューできて良かったね！曲もバラエティーも良いし何よりやる気が先輩よりもあるから後は知名度だけだね	本当デビューできて良かったね！曲もバラエティーも良いし何よりやる気が先輩よりもあるから後は知名度だけだね	3	2019-09-04T13:02:48.000Z	2019-09-04T13:02:48.000Z	0
Ugy1iCgd6v0LFKPz1Gl4AaABAg	レアル	2期ゴリ押し感<br />日向坂だけはセンター毎回変えてほしかったなー	"2期ゴリ押し感
日向坂だけはセンター毎回変えてほしかったなー"	2	2019-09-04T13:02:41.000Z	2019-09-04T13:02:41.000Z	0
UgzRokspL0Rukl5BTgt4AaABAg	A oyAkAt	みーぱんの存在感、表現力がエグすぎて好き🤗	みーぱんの存在感、表現力がエグすぎて好き🤗	1	2019-09-04T13:02:32.000Z	2019-09-04T13:02:32.000Z	0
UgwUfshrTyF6Wcy_pd94AaABAg	Sue _FT	まさに  &quot;空は何色にも染まれる&quot;  という言葉の通りでした。前作のドレミが夏の澄みきった青空なら今作は秋の夕空とも感じ取れるようで、曲もさることながらMVも今までの日向坂とは異なる世界観でとても感銘を受けました。<br /><br /><br /><br />このちゃん  だいしゅき	"まさに  ""空は何色にも染まれる""  という言葉の通りでした。前作のドレミが夏の澄みきった青空なら今作は秋の夕空とも感じ取れるようで、曲もさることながらMVも今までの日向坂とは異なる世界観でとても感銘を受けました。



このちゃん  だいしゅき"	24	2019-09-04T13:02:26.000Z	2019-09-04T13:02:26.000Z	1
UgwUfshrTyF6Wcy_pd94AaABAg.8zSsv9sVsWo8zTAhtYu-1i	河田理佐	Sue _FT 松田このたくさん映っててうれしいね〜	Sue _FT 松田このたくさん映っててうれしいね〜	0	2019-09-04T15:46:39.000Z	2019-09-04T15:46:39.000Z	0
Ugwm-IRHQOZodPZ0dHx4AaABAg	blue Rain	こさかな日本人離れした美しさだから、こんな感じの芸術的な雰囲気の曲でも完璧に合わせられてるのほんとにすごいわ。	こさかな日本人離れした美しさだから、こんな感じの芸術的な雰囲気の曲でも完璧に合わせられてるのほんとにすごいわ。	2	2019-09-04T13:02:22.000Z	2019-09-04T13:02:22.000Z	0
Ugy0szp-QyLPFVSE2zx4AaABAg	坂道推し!ryuto	こんなに日向変わるんやw<br />すげぇな。。。	"こんなに日向変わるんやw
すげぇな。。。"	2	2019-09-04T13:01:41.000Z	2019-09-04T13:01:41.000Z	0
UgzToYms7ghAqhzNuF54AaABAg	ジェッターJetter	Flowerっぽい	Flowerっぽい	0	2019-09-04T13:01:31.000Z	2019-09-04T13:01:31.000Z	0
Ugxh3MnY-jBN2XywJvJ4AaABAg	あんこ	めちゃくちゃ好き。	めちゃくちゃ好き。	2	2019-09-04T13:01:04.000Z	2019-09-04T13:01:04.000Z	0
Ugxch6RnKM1kWUs9BWp4AaABAg	みみりん	私服っぽいのすごい素敵	私服っぽいのすごい素敵	3	2019-09-04T13:01:00.000Z	2019-09-04T13:01:00.000Z	0
UgwV7uLYcNS4_1qKXzB4AaABAg	成田りょう	最高に好き！	最高に好き！	2	2019-09-04T13:00:49.000Z	2019-09-04T13:00:49.000Z	0
UgwXLry8cMNuSllTqEJ4AaABAg	坂道推し!ryuto	陽菜ちゃん好きやわ	陽菜ちゃん好きやわ	3	2019-09-04T13:00:14.000Z	2019-09-04T13:00:14.000Z	0
Ugxlz1k61DoSaeXaCIB4AaABAg	x28646510	こさかな、平手に負けてない	こさかな、平手に負けてない	0	2019-09-04T13:00:06.000Z	2019-09-04T13:00:06.000Z	0
UgwCm3iEIFyMroYQU_l4AaABAg	乃木坂乃木坂	こさかな、今回センター、合ってないと思う、	こさかな、今回センター、合ってないと思う、	1	2019-09-04T13:00:00.000Z	2019-09-04T13:00:00.000Z	0
UgwxIVtsbJu4SoZS8wp4AaABAg	うまウチワ	タイトルだけ見ると吉本坂にもありそうw	タイトルだけ見ると吉本坂にもありそうw	0	2019-09-04T12:59:50.000Z	2019-09-04T12:59:50.000Z	0
Ugy4SqMR79Hna1t_S9t4AaABAg	Shun M.	最後のこさかなのソロで、二人セゾンの平手が脳裏によぎった人✋	最後のこさかなのソロで、二人セゾンの平手が脳裏によぎった人✋	0	2019-09-04T12:59:39.000Z	2019-09-04T12:59:39.000Z	0
UgzcaqOx9ZwqueZKXcN4AaABAg	ねるゆい	やっぱりこのスリートップは強いなあ	やっぱりこのスリートップは強いなあ	2	2019-09-04T12:59:34.000Z	2019-09-04T12:59:34.000Z	0
UgwcrVufHzj6oMpFTKJ4AaABAg	LGM7610	俺この中に混ざってたんだけどバレてなさそうでほっとしたわ	俺この中に混ざってたんだけどバレてなさそうでほっとしたわ	0	2019-09-04T12:58:41.000Z	2019-09-04T12:58:41.000Z	0
